Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-17 00:00:00-05:00,117.47528108923788,118.57583933140884,116.89551630353075,117.31805419921875,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,116.55159518266287,117.74059545868631,115.9521807670738,115.98165893554688,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,115.54929665979157,116.99378694324392,114.78283426375347,116.5810775756836,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,116.58106924762944,116.70881047218009,115.25449923409792,115.30362701416016,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,115.14641837984952,115.57878486793939,111.77594347667325,111.87420654296875,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,111.93315952676807,113.83948681842666,110.63606018827136,113.1712875366211,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,113.54469177499205,114.72386338918975,113.17128168280355,114.016357421875,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,114.54698552053128,115.45101758034927,114.20306109527338,114.56663513183594,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,114.94002835772683,118.87060977717485,114.78280150239415,116.98393249511719,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,118.90994789514481,121.32725520687791,117.92730228076594,120.59027099609375,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,119.90239856337267,121.22897596330668,118.79201186625473,120.94400787353516,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,121.37637862828541,121.63186857800153,120.08911531873827,120.80644989013672,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,120.4723424103667,120.7278323514208,119.4110834216718,120.12841796875,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,120.18738202812018,122.40816320343968,120.12842569062204,121.6023941040039,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,122.21162211921617,122.81103646703667,120.95382959630439,122.22144317626953,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,122.36884780374854,123.76420267021112,118.90011024970136,119.66657257080078,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,118.40879521123624,121.72031359365396,118.06487074943998,121.10124206542969,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,120.3052865127956,120.62956132073337,118.45791570782995,120.28563690185547,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,120.47234161310922,121.20932576754952,119.43073974053723,119.66657257080078,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,122.18214696720271,125.68037030557865,121.97579229647961,125.66071319580078,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,125.19887434845559,126.14220568905158,124.36361962519463,125.59192657470703,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,126.66298726471031,127.33119393992203,125.81791161292958,126.46646118164062,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,126.72197897829388,126.85954875798043,123.93126166824366,124.4618911743164,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,122.85033237922559,126.08323684933546,121.30757930353083,126.00462341308594,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,129.3259748516528,132.0773852503828,127.39998307434769,129.59129333496094,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,129.86642741093357,130.1317308890979,128.51037187995234,128.687255859375,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,129.04100448852182,131.14386509957305,128.82482129536876,129.67971801757812,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,131.66467032068033,134.95652360872816,131.19298970515547,134.31781005859375,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,135.65420878824344,136.38135683269175,132.00858753331283,132.52938842773438,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,133.22705872441918,133.6299469175993,131.08488405856684,131.3993377685547,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,131.75312965203548,132.40167937516486,129.43408533410414,130.3872528076172,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,131.20284328335825,131.29127778784078,124.56015700044637,127.16416931152344,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,126.6531853751989,129.45373121318735,126.20116182115166,128.73638916015625,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,125.5034892852184,128.77570072531495,124.18674036615354,124.40292358398438,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,126.1323940560091,129.34564947434552,125.64107123949209,128.64796447753906,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,130.13175696961338,130.328298095913,127.96993952616276,129.75836181640625,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,126.9479850943062,127.9109735660228,126.26995724392046,126.74162292480469,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,126.26996161727521,127.43931229899376,124.65842340728874,126.56475830078125,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,126.52539949866701,129.16871767256802,126.26009607157444,128.61843872070312,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,128.53002797676177,128.7265540681462,126.52542286029333,126.6728286743164,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,126.54509371785493,127.96010571994378,124.7959858247121,124.93355560302734,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,125.56243699331483,126.47630507754812,124.73701839683183,125.611572265625,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,126.42715273019172,130.19068617235862,126.3190611433,129.73866271972656,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,131.47797593766114,137.24610044564955,131.27161377740097,134.49468994140625,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,133.9149351605709,137.4229869922983,132.67680715795132,136.65652465820312,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,140.58707254181726,142.5720052842558,134.1703848345813,140.43966674804688,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,141.10790353987855,141.79575240932473,138.9165932210975,140.675537109375,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,140.94085471718236,141.79576660635837,137.9732757270226,139.59463500976562,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,137.09869744756048,139.52583290973394,134.32763008013148,134.7108612060547,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,133.4727241921274,134.366935089346,127.95026193691471,129.66989135742188,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,131.4288568056941,133.03057402689595,128.6577888520062,131.8120880126953,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,133.37450237899205,133.94443870869702,132.27394394589786,132.64735412597656,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,133.40394654871645,133.41378259978035,131.29126473925876,131.61553955078125,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,133.93459618086416,135.01549732754393,132.25426563383255,135.00567626953125,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,135.16805624206972,135.23693640964225,133.70172105931624,134.58741760253906,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,133.8690364540491,134.7842703525478,132.77666922987336,134.7350616455078,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,134.4496601621742,135.68965350754058,133.69190313599373,133.84934997558594,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,134.31184669363412,134.8137543401557,132.26488819568098,133.23916625976562,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,133.74107906912369,134.2233003078934,131.64492657819778,132.9833221435547,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,132.21569714168987,133.37694423631447,131.56617841941588,133.219482421875,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,133.33760759705197,133.8493360511722,130.68048785705352,131.0741424560547,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,129.16496496099586,130.11955676049485,127.41324320893112,128.761474609375,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,127.1475063886241,127.93480047172724,125.38594920472308,127.6494140625,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,128.17100186701614,128.63353660899602,126.75387542489788,127.80686950683594,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,125.97642334536482,127.65926483394911,123.60471259225076,123.99835968017578,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,121.79394268273191,124.69707578734311,116.50924814949016,123.86058044433594,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.95520551889653,123.56535139343542,120.28825748082824,123.35868835449219,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,122.69931462337956,124.45103606800257,118.62508390146975,119.06793212890625,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.64252212136456,122.86662168788231,119.27460437013029,119.33365631103516,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,121.78409709170157,125.89769356046011,120.83934863342793,125.75991821289062,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,126.37006742693853,126.675140328305,123.02407872026744,123.13233184814453,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,122.82726220936273,123.7129662841189,119.9044425167642,120.1209487915039,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.81587065886457,121.63647992288419,116.73559676910581,118.22160339355469,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,119.05808392585946,120.00283221810973,115.70225245846318,119.4910888671875,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,119.00889785741346,119.07778553218698,114.3638789064172,114.5114974975586,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,117.13907903983564,120.12094302486994,116.9028938006371,119.16635131835938,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.75681601005788,120.22918645031805,117.55239559486779,118.07398223876953,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.59333279384822,121.25268738463681,119.33366805079118,120.02254486083984,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.48731836275837,119.24508278326508,117.26701919505427,119.10730743408203,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.48127080460571,122.03012217184296,118.50699264910888,122.02027893066406,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.70311979291239,125.19897719280873,122.73869233210486,123.57518768310547,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,122.07934089586094,123.86058477768535,120.39649940113479,122.77806091308594,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.92791584527149,121.22315302469195,118.40858661147209,118.61524963378906,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.99526513477059,119.50095829007921,117.77875886257313,118.08383178710938,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,118.41842353689275,121.90218753055137,118.34953586646134,121.4298095703125,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,121.37075830804224,122.26629797323423,120.19966046844479,120.59330749511719,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.86887779555218,120.9476087153144,118.1625643713243,118.18224334716797,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.64097084829167,119.72729491888619,117.10954846687063,118.67428588867188,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,118.43810814889403,119.55016167790262,117.03082495035058,119.2844467163086,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.71746536116083,120.63269164907064,118.8120823151967,119.46159362792969,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,118.20193281383595,118.48732677403012,116.9717903172372,117.99526977539062,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.71746146605567,121.55774971575192,119.22540449949415,120.20951843261719,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.69553167340572,122.20726761123784,120.54411267394501,121.04601287841797,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.90219049149471,124.15581220490841,121.11489637470461,123.89994049072266,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.49040338104108,125.11039241034504,123.65390810106793,124.20500946044922,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.83105618069897,125.88785066666166,123.152015174236,125.86817169189453,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.9014887669142,128.31861523428273,126.47832698322365,128.28909301757812,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.73798458442737,130.92650394407067,127.41322520216997,130.88714599609375,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,130.4147855105961,130.73954491768617,128.55481073645265,129.15512084960938,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,130.33604137377313,132.5207753334346,129.83413369717871,132.29441833496094,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.79633118624795,132.8553756172338,129.5684388170068,129.93255615234375,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.69415192607943,132.85539931967355,131.5170035851309,132.36334228515625,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,132.16649237865172,132.53060969603595,131.16269205222548,132.02871704101562,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,131.38903328583768,133.31790301817503,131.2217357351143,132.69790649414062,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.87505285537551,133.3769455002241,129.71604086993293,130.99539184570312,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,130.25730700262608,131.62522462423374,129.21414874654354,131.3791961669922,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.92652583824295,132.0188930280029,129.3224301572789,129.84400939941406,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,130.06046806545078,132.97343616055963,130.06046806545078,132.1861572265625,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.68808712070552,132.91442912707387,131.43825818605106,132.579833984375,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.86522705759143,133.25888167134545,131.97953045532404,132.2550811767578,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,132.1763457755702,132.87507330606655,130.9658897891143,131.45794677734375,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,134.3020493440039,134.89252379699917,130.34590654826945,131.3595428466797,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.68652117041046,131.4382426115466,128.98780875029573,129.37161254882812,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.94239129768246,131.9401563074483,129.73573579016664,130.4344482421875,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,129.10589080877628,129.40112794973024,124.68721447564523,125.8189468383789,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,127.14751877176396,128.37766120379803,125.93706282323083,126.06500244140625,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.85834570198148,127.68879844215462,125.11041691902395,127.67896270751953,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.99004828340196,129.39420893661648,127.6395118194894,128.35914611816406,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.57051405835564,127.69865595380153,125.00746556292108,125.0468978881836,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.74451536167729,124.47513802454039,121.02488860133495,124.1202621459961,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.64592911821708,122.86830100134235,120.51227431778689,121.0248794555664,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.80917062532771,124.35685370101793,122.4937195373191,123.1936264038086,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,124.45541191967065,126.0720994411495,124.06109623910228,125.63835144042969,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,125.01732085414385,125.1257578643281,123.390773222327,124.47513580322266,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.76101740839614,125.1849054977967,123.00632032420913,123.07532501220703,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,121.4093443163273,123.14432136018581,121.11360566153853,122.91759490966797,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,123.44991530120323,125.90451896759774,123.32175837920586,125.5003433227539,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,126.00310628544695,126.18054798188435,123.4302054475781,123.64707946777344,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,124.21883238100763,126.12139868796424,124.14982769716761,125.2933349609375,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,126.00309696396111,126.49599721399821,124.5244187766884,125.09617614746094,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,125.15533490241877,125.57922299780707,124.6230097927953,125.0468978881836,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.64272133585938,125.82566093041487,123.30205245085834,123.49920654296875,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.78509839760369,124.01183239648078,122.77960038745752,122.8387451171875,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,123.30205150929295,123.5682102837042,122.17825664676286,122.51342010498047,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.5134218801978,123.45977506651755,122.28669542481157,123.28233337402344,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.90774575918978,123.07532750186797,121.37977510996683,121.78395080566406,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,122.30640327262051,124.36669882104404,122.08952926531842,124.10053253173828,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,124.37655611762021,124.52442544845927,123.05560714293694,124.11039733886719,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.80044430432395,126.63401347910926,124.4159885563526,124.9384536743164,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,125.40177113827839,125.93409620478873,124.72157674424635,125.32290649414062,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,125.21448193261466,126.36785678515034,124.14983921473528,124.31742095947266,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,124.73142828819189,125.62849663259593,124.30754025573813,125.5397720336914,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,126.00313425074275,128.6844651728605,125.2637949383215,128.6253204345703,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,128.0929722444647,128.74359429451385,127.55078720275706,127.79723358154297,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.5168465403064,129.02945919495974,126.63400772986817,128.2999725341797,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.95495309572946,130.66586305520724,127.80707625462269,129.91665649414062,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.85200663433852,129.64062286195946,128.38868632757152,128.60556030273438,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,128.44786245867257,130.52787060785502,127.37335980010995,130.41943359375,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,130.2518369398428,132.17411556808398,129.74907673114657,132.07553100585938,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.86852697374655,132.41071199243464,131.33619439471005,131.7995147705078,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.53885161371576,132.72615325714742,131.04045350815485,131.51364135742188,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.56292641538982,131.98680691829023,130.9221568787307,131.2178955078125,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.51367516818374,133.32751726434975,131.45453043229298,132.86419677734375,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.88390013416836,134.54988018287872,132.44029962840327,134.39215087890625,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,134.23441982550835,135.45679935252286,133.93868114488777,135.01319885253906,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,134.6583272921248,135.37794661283198,133.8302559051502,135.3188018798828,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.93981969334152,138.00997534020198,135.7919578793773,137.97055053710938,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,138.07897263728108,141.11517853002914,138.07897263728108,140.00125122070312,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,141.49967206148057,142.83048876667345,140.6321908782496,142.51504516601562,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.5675109399005,142.01225473392333,138.67044253741273,141.20391845703125,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,140.72087841034354,143.57965030875278,140.62229384478758,143.04733276367188,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,144.13169890261742,144.24013590502673,141.95310641490053,142.4459991455078,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.98267850990825,145.36393045733612,141.58837034291665,143.56979370117188,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.99481414067293,147.44391978657754,145.58077106307974,147.02987670898438,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,147.11865250470547,147.86784416673476,144.9992043798453,146.36944580078125,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,146.34972633264482,147.6312354875207,143.80639786142694,144.30914306640625,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,141.70666452932926,142.0221231069988,139.656228900156,140.42514038085938,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,141.4207900066796,145.00904851230362,140.9278972721604,144.07254028320312,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,143.4613478331726,144.05282508899958,142.57414699132357,143.33319091796875,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.86551138033582,146.09338077874315,143.73735447588962,144.71328735351562,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,145.45266520285895,146.60603252536498,144.83161547462717,146.44830322265625,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,146.16242559373873,147.70024862276742,145.60052061826633,146.8721923828125,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,147.00031780335885,147.08904992347126,143.48107165691673,144.68373107910156,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,142.75159246833098,144.8808927079693,140.5138552245844,142.91917419433594,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,142.63330052314754,144.46686207925399,142.52486352094098,143.56979370117188,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,142.32770861045464,144.24998723668102,142.06154232624107,143.7866668701172,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,144.27956376327742,144.861173587668,143.18534127645972,143.45150756835938,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,143.73736472632564,145.9356619253817,143.11631511973886,145.2653350830078,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,145.1766494077558,145.68924708918226,144.2007162494534,144.86119079589844,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.8907551023983,145.7385312722476,144.0922712181471,144.96961975097656,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,144.48586567853255,145.2361797178326,143.77503550890953,144.27853393554688,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,144.33777122805478,144.83140246690888,143.66643997413956,144.2291717529297,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.57471922668833,145.82854678778253,143.44924060794162,143.74542236328125,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,144.1896727154439,144.8511366982001,143.67629206299569,144.00209045410156,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,144.32789425932359,147.1514653570658,143.98234638973813,146.99349975585938,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,147.07247199803197,147.53648650299593,146.38139137290307,147.20082092285156,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,146.6479449114646,149.26419921456545,144.60431965160916,149.19508361816406,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,148.31644615325422,149.74797381359164,147.19096746791774,148.27696228027344,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.89189703665502,148.80017655403634,144.28838056684538,144.49571228027344,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,143.1826790734896,146.1148499016708,142.65943115399614,144.83140563964844,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.56199752140094,146.60849344816296,144.91040060172332,146.3024444580078,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,146.4209086966233,148.27696714060474,146.00626022679512,147.80308532714844,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,147.54638531361968,148.9384291267437,147.25020353527376,147.71421813964844,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,147.9018190042636,148.40533260999857,145.91742644973237,146.4702911376953,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,146.460385519133,147.22056673347817,145.63107364027536,145.6606903076172,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,145.60148524918503,146.8553129797251,144.9597705795842,146.7072296142578,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,147.1021003556398,151.53491403787334,146.71706861500422,151.16961669921875,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,150.71550209888068,150.85371825110286,149.36294218310206,149.8960723876953,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,150.883314010611,153.00592213936542,150.39955001266426,150.5673828125,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,151.91008532094267,152.74926452290495,150.45880815225993,151.69288635253906,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,151.80147978799286,152.6604084249751,151.14001570673196,152.33460998535156,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,152.9960753356596,155.2568998988882,152.42346126106534,154.6941680908203,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,154.9804532819876,155.03968661795233,152.01866596831653,153.13427734375,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,153.50945491835859,154.12155286117897,151.98906219889878,152.1075439453125,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,153.0257019995497,153.49958382641069,146.80594464732684,147.072509765625,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,148.71135640035385,149.4912871533229,146.85529806469992,147.64511108398438,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,148.43492844720996,149.14575867892535,145.03874290999883,146.2333221435547,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,146.66769933529363,147.53649506555087,144.50559227485803,147.1317138671875,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,146.54924256688184,147.07249046764895,145.34478115564406,146.894775390625,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,146.92440851096805,146.92440851096805,143.90337268847628,144.19955444335938,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,141.96833949960254,142.99508579160275,139.47056677352325,141.11929321289062,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,142.09668912777258,142.75816828150718,140.96134324072264,141.60305786132812,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,142.61005681809468,144.56483223636695,141.8696099861581,143.9922332763672,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,144.782047480065,145.20657821167694,143.78491772398368,144.9597625732422,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,143.804638835162,145.5915812947399,143.70590657348544,145.048583984375,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,143.61708860693858,144.10085269396063,141.9881113769681,143.5183563232422,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,141.42534505119988,142.90623871665747,139.8852180494327,140.1024169921875,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,140.6552661090745,142.61004131484157,140.2208682712534,141.01068115234375,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,141.83012226953207,142.54095241406358,139.4804328993068,139.6976318359375,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,140.0925304846133,141.09954236467306,137.33807497861406,140.83297729492188,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,139.95431373202535,140.39859386779423,136.50877756448642,137.36769104003906,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,137.71323135783683,140.42820283479048,137.5848824310366,139.31259155273438,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,137.69349610936356,140.33935226370502,136.60750138068335,140.19126892089844,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,141.23776234790355,142.38299039451104,140.90209673354838,141.46482849121094,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,142.19539951906697,142.34348285043393,140.7441226139571,141.0797882080078,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,140.45785163142975,142.9654919590791,140.00370421577296,140.990966796875,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,141.4055968964304,141.42534636352667,139.2434897144908,139.70750427246094,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,139.44095650345977,139.59890704948637,137.42693263121555,139.1151580810547,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,140.29987120536626,142.04733000765077,139.70750769340984,141.92884826660156,69907100,0.0,0.0
